total_precip_mean	total_precip_max	total_precip_min	temp_mean	temp_max	temp_min	series	tp
0.41202856655208	0.499570344803973	-0.0136459789018228	0.567727090865299	0.551607310114645	0.569653069604698	Surrogate	-43
0.251620941338191	0.449997912195919	-0.00891414887512258	0.591650151031126	0.488579937773816	0.582334687346491	Surrogate	-43
0.336423169211072	0.498411066687844	-0.0619761975667678	0.549893803295847	0.559552038869474	0.593334235861648	Surrogate	-43
0.345753136212445	0.496896650680349	0.0443121774992281	0.521279931073159	0.565081162307325	0.605246748682447	Surrogate	-43
0.441703852862524	0.484820306772053	0.0933211629523159	0.587758371386982	0.510652576009711	0.58370993641117	Surrogate	-43
0.370024586087034	0.482347043764169	-0.0473582801460919	0.585152908453069	0.534285873952535	0.603751280611158	Surrogate	-43
0.314730607202705	0.555094407167102	0.0415944536449013	0.580178386520504	0.560165589636604	0.603358775390371	Surrogate	-43
0.37373894663068	0.435174370922926	-0.0053497969723648	0.532372961793462	0.520067722159538	0.636929947032363	Surrogate	-43
0.423574134102899	0.473714895376752	-0.0387116750745449	0.580289338184104	0.550128759667628	0.641256583905159	Surrogate	-43
0.299949389381694	0.541126113564633	-0.0649385305928963	0.547060306642904	0.555747632310783	0.549878033648949	Surrogate	-43
0.364309086696981	0.49593507010709	0.0344724990745682	0.570137463771501	0.513695446632344	0.567758207903075	Surrogate	-43
0.365346732423778	0.514643703706131	-0.0833417656958323	0.577664518658972	0.531029849705704	0.59985938032041	Surrogate	-43
0.318783009334571	0.448124125893576	-0.00542400123114431	0.62763328309395	0.534072001321863	0.564081508874972	Surrogate	-43
0.398150905226293	0.430578957303474	0.142293728513594	0.550640846211889	0.537559606363934	0.608790779737038	Surrogate	-43
0.385215107034932	0.500116559895203	0.0158758307280029	0.593343065855569	0.561194510526688	0.607130166568074	Surrogate	-43
0.414626780715377	0.522907029548202	-0.023595626404258	0.622691413685443	0.575272570810582	0.6166395943562	Surrogate	-43
0.43334219350831	0.517336196321071	0.0417376365650885	0.593156391854257	0.509395942781265	0.614224624511026	Surrogate	-43
0.36620778325928	0.51928507888379	-0.0640507246360776	0.602436627794974	0.588611202777024	0.60852872654873	Surrogate	-43
0.379784027827865	0.513786257375226	0.0477849735845544	0.624458789547712	0.553968572635461	0.587150541014543	Surrogate	-43
0.387548227436907	0.497028587036071	-0.02219361289937	0.579736599169291	0.517668614023635	0.578274941658368	Surrogate	-43
0.309847312450032	0.5087630454979	0.111904500082583	0.544385564947071	0.516059831859854	0.557525035934675	Surrogate	-43
0.420880669212661	0.474099470243879	0.0725978712584385	0.565475777852143	0.501224309487159	0.590835529877606	Surrogate	-43
0.367478959565361	0.432720312451591	-0.0185701058212787	0.574936068114997	0.587460160617813	0.583592583158877	Surrogate	-43
0.368854042280154	0.527346737908455	0.0356836508551187	0.555361112392193	0.551293227309112	0.580811049692951	Surrogate	-43
0.287051835275546	0.483135328461339	0.126816349405779	0.597955880472091	0.542389339979193	0.581458386617245	Surrogate	-43
0.374745664689139	0.476259726334577	0.00603624216880116	0.604608193395743	0.534698526985371	0.600739741618314	Surrogate	-43
0.443525575318669	0.487626727635767	-0.0175538087141036	0.571236046370707	0.5206347469478	0.632430892969021	Surrogate	-43
0.307619812374851	0.501365071596035	0.0187137626441263	0.585633546323279	0.585535152421398	0.596324478197259	Surrogate	-43
0.4035580595256	0.453277140787822	0.055266789790456	0.55043375771338	0.514887211464777	0.599770553051945	Surrogate	-43
0.349259010688814	0.488648893883026	-0.0169426195000876	0.609306494419478	0.538117278337083	0.601085968461226	Surrogate	-43
0.357594548318841	0.499734780799192	0.0711610397166509	0.606187214595695	0.528345944677802	0.584763351702259	Surrogate	-43
0.322375173313213	0.519465577805406	0.00976276431268277	0.550029029707095	0.531778917222087	0.595937711266215	Surrogate	-43
0.303582917748939	0.505555142640078	3.14645007679191e-5	0.612216026055385	0.482108127257765	0.58811787148246	Surrogate	-43
0.337260433965849	0.459262358405129	-0.0377638580993728	0.607863720714556	0.566223447808944	0.588684653088292	Surrogate	-43
0.315394063830664	0.443389518960586	0.00432618964003933	0.626682586867142	0.545171441142703	0.64739188630131	Surrogate	-43
0.32216073695376	0.452202481208064	-0.0184737451209629	0.554489750828612	0.573353934856523	0.587615628148355	Surrogate	-43
0.328181697201871	0.482552309011145	0.138018908069081	0.491004270210368	0.532220008423241	0.616943550361881	Surrogate	-43
0.288604388826282	0.518117258133916	0.037314741115989	0.565477873892529	0.530992209368439	0.627260400352419	Surrogate	-43
0.328110332196784	0.499242435075178	0.0641796310924213	0.55316138384966	0.585240126120926	0.60637018502279	Surrogate	-43
0.388095533513544	0.466096981519661	-0.00450072608470099	0.574160538972374	0.569753298995593	0.570793287472341	Surrogate	-43
0.384146799770061	0.481225688098645	-0.0205354670764431	0.578710702782989	0.557880360742521	0.592009778203452	Surrogate	-43
0.377648633971614	0.430260504238295	0.0754195552386332	0.556062723300861	0.568910549235075	0.567816951131974	Surrogate	-43
0.411013973827338	0.454273022100867	0.0677032367141203	0.57538861604889	0.57714830505566	0.582282106324558	Surrogate	-43
0.308090132711145	0.467147634096268	-0.0619303528760789	0.560599014580008	0.500046540322684	0.570040562431313	Surrogate	-43
0.308908800669917	0.438083582113906	-0.0627657156271811	0.567297702289872	0.552775350476947	0.555951050484642	Surrogate	-43
0.375472299428075	0.394853621392482	0.0238818630195431	0.57630674670788	0.547590679375274	0.59727589265573	Surrogate	-43
0.323244829470479	0.468191431369364	-0.0889776490400136	0.623665550271685	0.517679462108923	0.599920778334185	Surrogate	-43
0.274623781480041	0.474754305746264	-0.0531443020777708	0.553014599269827	0.575948420581668	0.610462951899219	Surrogate	-43
0.248094558649196	0.516560229437449	0.0842560355681098	0.574163251607207	0.548514992496502	0.629281899099412	Surrogate	-43
0.356204976483986	0.488763895143918	0.0466522272637279	0.605973405618679	0.533791821328351	0.614010625513663	Surrogate	-43
0.323516523525442	0.500847710194964	-6.2212936147903e-4	0.597059995338891	0.569474698359838	0.626716246636917	Surrogate	-43
0.391203704450071	0.478833666947304	-0.0239762609182192	0.601471634532571	0.53416277429305	0.592369243614734	Surrogate	-43
0.391779982989759	0.495999644880157	0.0806389743352904	0.547385821938012	0.499254106483164	0.598502753630281	Surrogate	-43
0.295950969957923	0.471472550604712	-0.0520693345923599	0.553153065990354	0.550714364777303	0.599158930708526	Surrogate	-43
0.377800028520254	0.445548627270274	0.0253126767702757	0.588321786514386	0.503621024379626	0.635893752013568	Surrogate	-43
0.297883254471759	0.450768224658189	-0.0267937667541247	0.595745972268365	0.569884382959422	0.546674833449544	Surrogate	-43
0.320241630279329	0.513598566132177	0.0537808624459861	0.570569815626868	0.529533182003175	0.577615321584937	Surrogate	-43
0.268513866617082	0.457948126426863	-0.0068982127400216	0.556364729342968	0.56198664182368	0.591594087607224	Surrogate	-43
0.421736985433059	0.527173899058629	0.0549788151346866	0.588880559197195	0.554827315349483	0.595117016665808	Surrogate	-43
0.268599288197977	0.50237357567368	-0.0475856714934288	0.592308330140094	0.537259654651598	0.650530288776009	Surrogate	-43
0.351403303062393	0.480944010522987	-0.012768307064641	0.581734113362297	0.547613011253149	0.57049857756463	Surrogate	-43
0.364608303107482	0.508974333784238	-0.0322871700336274	0.560827703316069	0.582167388404784	0.586097545490041	Surrogate	-43
0.340612777516831	0.424153546501425	-0.123634426172245	0.61625982590715	0.543237717030063	0.604687623562051	Surrogate	-43
0.323954365865901	0.516999196427764	0.0651449769099007	0.60455559446176	0.528882190004864	0.579252178828896	Surrogate	-43
0.419537670997375	0.492622826045317	0.0555247118735244	0.603691280968784	0.553733095249061	0.57705200153069	Surrogate	-43
0.349117553114748	0.548689869751599	-0.0476132262117192	0.576134238216359	0.555265790342928	0.578476436857946	Surrogate	-43
0.314240576911573	0.462995398165107	-0.0597250675613743	0.610189370841883	0.532579490219218	0.600588127589156	Surrogate	-43
0.380204503772947	0.499668637919095	0.0960483898766408	0.54084773090098	0.50749105927544	0.558465052879356	Surrogate	-43
0.317703856985426	0.43373943824662903	-0.0940242837448885	0.538452462575559	0.498425716364623	0.593396904255334	Surrogate	-43
0.317812397300863	0.505553732145561	-0.128897628835042	0.574199137908799	0.55482473286498	0.584301833900725	Surrogate	-43
0.302601580228403	0.445940951339382	-0.0209330665184672	0.590461120783592	0.530313608628808	0.538327148819713	Surrogate	-43
0.293614764367928	0.538101776874177	0.121803710031342	0.549358991416784	0.581273674546912	0.628650973250296	Surrogate	-43
0.375924241743241	0.430316039648564	-0.0218216468970773	0.542696796474328	0.547161895479672	0.600961363893133	Surrogate	-43
0.34922626905997	0.488598647656424	0.0240164355399256	0.578776798313479	0.52353827162754	0.593910703691124	Surrogate	-43
0.376970346055321	0.442535129375149	0.0623588977835409	0.605397601695845	0.522008793640592	0.6157329096472	Surrogate	-43
0.331593009518693	0.468461244517465	-0.0319249892311679	0.58415140451707	0.557971260476841	0.583024991108797	Surrogate	-43
0.28600969740951	0.431609236162236	-0.041620197562927	0.589972760217455	0.568565047789423	0.621372950769291	Surrogate	-43
0.395268084950171	0.472844868775289	0.0294237202047484	0.615566839904642	0.485510943900709	0.595644001245149	Surrogate	-43
0.354668275204811	0.450267668523395	-0.0230084627321992	0.538568267384125	0.561501767385371	0.610787961236974	Surrogate	-43
0.351021646304041	0.455979447893962	-0.00832325396638768	0.552377099814137	0.551123453101652	0.617027117925782	Surrogate	-43
0.443418210799355	0.524453672123886	0.0535345458345678	0.572673153744241	0.524711688164817	0.624238883266517	Surrogate	-43
0.331557318639442	0.504535002383403	0.00745039901477266	0.597045388945879	0.558757219833651	0.603355212780898	Surrogate	-43
0.387442008664521	0.512423631104424	-0.131286125105862	0.58396708478036	0.566649263110437	0.558514325776583	Surrogate	-43
0.407390643768549	0.409240604708656	0.0143773226520629	0.603610780480447	0.556094903508551	0.593424950417729	Surrogate	-43
0.332704022787661	0.500988430718657	0.0338235564742791	0.548332890656207	0.560644050890053	0.567859924890997	Surrogate	-43
0.327864218482641	0.538996165679485	0.0505277585744224	0.584696425494005	0.533205143206085	0.599094947276579	Surrogate	-43
0.363670176559021	0.512171777744671	-0.0166308014372963	0.59879297848955	0.541070390248257	0.550388823072484	Surrogate	-43
0.349011724075749	0.475482256021769	-0.0594989201722169	0.605777750449634	0.516569635943588	0.618031493483332	Surrogate	-43
0.333368266659585	0.457216698535883	0.0479175428258854	0.576672401486461	0.574751775092012	0.601690278663857	Surrogate	-43
0.381144798692149	0.460636406795306	0.00146914927791026	0.599699438267295	0.5475485957533	0.605845730830091	Surrogate	-43
0.411697100641963	0.481474822779581	0.0766750021468397	0.594641052246437	0.582220067308301	0.57439545851435	Surrogate	-43
0.335122112642269	0.486745297664615	0.0259826932952666	0.599304898152321	0.529692873297424	0.634619584635386	Surrogate	-43
0.318716805869036	0.451276833750312	-0.0493940417846193	0.60445132069617	0.531435318278423	0.591163207995096	Surrogate	-43
0.373246886375964	0.515112351976112	0.0356468446898112	0.600418965579871	0.566542090567816	0.61813971688446	Surrogate	-43
0.379540072066796	0.550962846889273	0.0242930725145405	0.587776075627983	0.586297371760322	0.605061660171341	Surrogate	-43
0.38790953229526	0.465441744841183	0.046659065090951	0.578452291550401	0.551554359477095	0.604159903599937	Surrogate	-43
0.39970309034885	0.474254674192121	0.0529009430959142	0.606018993248216	0.527437534602171	0.620835595325003	Surrogate	-43
0.39713995600033	0.559372266072088	0.0933148912208574	0.554241721005612	0.534011982000602	0.616696154048356	Surrogate	-43
0.335967416291818	0.442091085003807	0.0651277487776006	0.578083689137383	0.57561597352191	0.60031079585254	Surrogate	-43
0.434070497976297	0.461366780903208	-0.0534786595420873	0.611273289612705	0.50401530603388	0.598191735799762	Surrogate	-43
0.340984459539779	0.478286282133754	0.0868463889900763	0.594056186610702	0.526976238499289	0.624649395116483	Surrogate	-43
0.276446982651081	0.53140310067912	-0.0767222574236063	0.553125566030338	0.524215648134231	0.591734881436032	Surrogate	-43
0.39452882170653	0.458228006817551	0.104418751116807	0.588296295161983	0.588334405285914	0.614678996677303	Surrogate	-43
0.289966414531788	0.514116818268692	0.0616021111562269	0.566739821691311	0.571210777438127	0.592406963322514	Surrogate	-43
0.375513981427038	0.448634373608794	0.0339730876284756	0.555563433443306	0.526377108113933	0.611139013237769	Surrogate	-43
0.389962460114967	0.483689426473389	-0.110736982930691	0.598095882091884	0.498231720221558	0.582399221356473	Surrogate	-43
0.335856584396875	0.480075363806902	-0.0725365429718083	0.558513729161793	0.57622164979537	0.588860667603279	Surrogate	-43
0.310382448889559	0.475211500104309	0.0549374870150414	0.583697868173208	0.563237947948989	0.612088588411953	Surrogate	-43
0.276420427095277	0.496262777047728	-0.0365316051851766	0.579737392597122	0.524678907351702	0.591948810917382	Surrogate	-43
0.290745775988826	0.492860107226093	-0.102563191778238	0.540362060783304	0.553469731265024	0.593373439305998	Surrogate	-43
0.299704338730316	0.530537531980044	-0.0367373849823864	0.604132447720988	0.545610747915898	0.590742045433672	Surrogate	-43
0.366131397386568	0.49269205686543	-0.00676160628836666	0.611557107027794	0.588038128505519	0.624335183857853	Surrogate	-43
0.327685250114866	0.454914739386524	0.125662095788221	0.576909975751785	0.536965779155881	0.650318441922283	Surrogate	-43
0.381503832192622	0.440226178418192	-0.0567674154387663	0.639041679435586	0.580716110409414	0.607853470794247	Surrogate	-43
0.310272782523809	0.448581836381814	-0.0394438301288897	0.51158932536717	0.557175498790051	0.579730825768487	Surrogate	-43
0.42051672467733	0.424849488955853	0.00252566105930438	0.549482986229782	0.550495270626287	0.614498438420269	Surrogate	-43
0.400587492655648	0.459667261295581	0.0141937734111821	0.579760398268802	0.522563715388327	0.583615148552661	Surrogate	-43
0.379392753372333	0.436481332959296	-0.0980887327203896	0.592640656534935	0.563477190143912	0.614294992328821	Surrogate	-43
0.358777854948452	0.433433324896066	0.0258786998159389	0.59661660082307	0.532935726025556	0.550429743220098	Surrogate	-43
0.377745401790557	0.488027850844394	0.0239644216959732	0.593377717888225	0.56484512641612	0.568963161356443	Surrogate	-43
0.319306306529374	0.489170668027292	0.00713995032303171	0.571401757026954	0.529203815104703	0.599817065882664	Surrogate	-43
0.379858445063049	0.421484964435117	0.0830543317836272	0.590334083638743	0.531746594171011	0.607204537012814	Surrogate	-43
0.372072744045072	0.390691025848675	0.0225854313041924	0.58183885109244	0.52223463007924	0.618886914840682	Surrogate	-43
0.286393096565012	0.467375600138766	-0.0298484291374789	0.541772255958405	0.553021818959509	0.539668425120164	Surrogate	-43
0.326724125651093	0.468107925799331	0.0795387634473696	0.586242229790652	0.551086089904242	0.579963740179194	Surrogate	-43
0.373443399034377	0.536170033737908	0.137774600363078	0.589852263709376	0.532947543844765	0.594520523876244	Surrogate	-43
0.428267213679634	0.450703103975935	-0.0878112684597104	0.559136791429842	0.477899965780622	0.640674628863994	Surrogate	-43
0.245368852683678	0.46141336473976	-0.0362414226596521	0.574541286454014	0.488195598313615	0.604122514142948	Surrogate	-43
0.354604418190797	0.470329498450369	0.0388990354159684	0.584483487361628	0.48271396563061	0.595158951160236	Surrogate	-43
0.363597144585292	0.467514915841821	-0.0894521249186328	0.561826367836543	0.577588218774125	0.562625017101452	Surrogate	-43
0.302514961523111	0.486046538516936	0.0285865708015828	0.546825152663059	0.55350989793765	0.576580668873004	Surrogate	-43
0.350123085832171	0.470436432207911	0.0359565462113325	0.595753371815944	0.538681247793337	0.558010963850813	Surrogate	-43
0.295985494038491	0.464193711645739	0.0638232438640473	0.581572463464049	0.566686371805952	0.595312593654142	Surrogate	-43
0.383505879884973	0.48285871627771	0.096054110818095	0.591801721275562	0.515719095091042	0.593011848897215	Surrogate	-43
0.356702382094246	0.497503710897876	0.0760707236216242	0.564308144132717	0.507954473987044	0.600989165756716	Surrogate	-43
0.358333884991781	0.416522120674417	0.00682989765723174	0.584669620212859	0.477291773344597	0.635194130795249	Surrogate	-43
0.256840676705738	0.493964125649164	-0.0447519034948479	0.562118511694125	0.500860930612707	0.59407463407707	Surrogate	-43
0.31514343768721	0.463004986960868	-0.0288965892390335	0.559193737722641	0.521462794159758	0.596826160484783	Surrogate	-43
0.352292808730981	0.519407429206278	-0.00750557808954498	0.559190493061219	0.50823386093382406	0.576397636058947	Surrogate	-43
0.33548919079731	0.462671849671279	-0.0313300644460445	0.562038605409949	0.537417654921709	0.592989558454144	Surrogate	-43
0.409446050574573	0.493024688018211	0.0488779684705742	0.538219109562974	0.535754448696001	0.569007012452799	Surrogate	-43
0.338108320738195	0.524863557978014	0.0950870035412844	0.56704915384584	0.515483338356293	0.625738626496833	Surrogate	-43
0.320636837335276	0.478456072523879	0.00439534488245661	0.58692255776806	0.543909044370064	0.53954988874032	Surrogate	-43
0.37219485665917	0.506129970082015	0.0571689519590375	0.57214816786448	0.536700938511991	0.611654956209928	Surrogate	-43
0.294389755594789	0.471061123139458	0.047494434986785	0.592034914143853	0.549762542385805	0.56921963671918	Surrogate	-43
0.374023239386578	0.505487885523166	0.0158078301039651	0.560247832746719	0.570427993355362	0.5711511814503	Surrogate	-43
0.374497007639536	0.496553896762697	-0.0861344917399523	0.593232721205025	0.545542950711341	0.564618759851197	Surrogate	-43
0.34223900932498	0.504151110942017	0.0160405110468315	0.566750709353179	0.503299351713822	0.559627818066903	Surrogate	-43
0.362360109530238	0.500822643167691	-0.0217007518063748	0.566698106710022	0.541483382780133	0.540697381845161	Surrogate	-43
0.329558417438146	0.463654125778585	-0.013182121339594	0.61199687560179294	0.598562409081693	0.61833617971136	Surrogate	-43
0.29162619056513	0.467873655356193	-0.0855049550237921	0.605666007929894	0.507587484064247	0.606417274577907	Surrogate	-43
0.340941585082188	0.481946748586252	0.0521382424333524	0.576639148172629	0.528132107340118	0.56478351870806	Surrogate	-43
0.329906179146995	0.521618750375112	-0.0218357326898448	0.606539894789832	0.531744628328698	0.617418758350648	Surrogate	-43
0.323280503479489	0.430371463896646	0.0750165225522203	0.590459617859796	0.619615921446355	0.535135130508682	Surrogate	-43
0.372707117865225	0.488633835304567	-0.0230032789139823	0.604554532876548	0.51175269389962	0.575214844626627	Surrogate	-43
0.314021768662781	0.494206207512387	0.0326800673051571	0.568888407784618	0.543468445481136	0.58278022913008	Surrogate	-43
0.376119626663383	0.463896243696707	0.00782076164401684	0.554236700077454	0.501041829788212	0.576806808681266	Surrogate	-43
0.34945286883988	0.444426786251007	0.0627119088800011	0.604031232868646	0.577031381920187	0.594981474034804	Surrogate	-43
0.380390628278473	0.498062125490755	-0.0804584093635628	0.54085076282207	0.546851928512762	0.585705432842102	Surrogate	-43
0.304162443419709	0.466023511677242	-0.00202019218071012	0.572629584807274	0.517148539957081	0.590357619683721	Surrogate	-43
0.403654996744311	0.481049929297465	0.0332813814264788	0.576676226993052	0.565722153554412	0.588550523128444	Surrogate	-43
0.386981314792041	0.513338524387489	0.0792324368155696	0.600856170006729	0.533231947499279	0.632858169798498	Surrogate	-43
0.336875649608722	0.470002133728634	-0.00410249746884059	0.574198473207387	0.537006708086787	0.558160978967836	Surrogate	-43
0.379875395696961	0.473316345752839	-0.0387547776903919	0.546998799238583	0.549986180090771	0.619320394588818	Surrogate	-43
0.336914119031946	0.492172071794303	0.0115336222883459	0.578221658091467	0.583931737035623	0.581774431718931	Surrogate	-43
0.371670274958803	0.448150875934401	0.0153921540181712	0.563028111197149	0.534814206926576	0.613627247625222	Surrogate	-43
0.288022397675805	0.499276386973231	-0.0192560426177828	0.616028848267509	0.549887787530635	0.592840403514029	Surrogate	-43
0.337975448800241	0.504988273546347	-0.0562086737905522	0.565996618666997	0.520227005782308	0.623324271181785	Surrogate	-43
0.351153710870068	0.422188028646813	-0.0544061307966819	0.541672585664301	0.533549098813721	0.603082265033737	Surrogate	-43
0.349086036881068	0.489176811038417	-2.2336343978951e-4	0.579233854878689	0.470927542753325	0.602796024163741	Surrogate	-43
0.303749743500456	0.452768758710234	-0.0240284664831048	0.592961212585052	0.559023250932449	0.612256204706171	Surrogate	-43
0.342635873788397	0.493159271874172	0.0501555291404813	0.601809627799333	0.529736349604931	0.561371139878682	Surrogate	-43
0.34698270015083	0.494608437441404	0.0843458099145849	0.60478951185835	0.564876295861755	0.578588414528624	Surrogate	-43
0.386676642534839	0.414204207316415	-0.0153137759173186	0.603731080342525	0.523232540561352	0.585144376368726	Surrogate	-43
0.273652718338055	0.477191264140932	0.137046275006417	0.616641476008599	0.560197777968519	0.569651257073889	Surrogate	-43
0.374863527387336	0.383736204196599	-0.0625576474151754	0.620804574856655	0.530859746249407	0.594448025675848	Surrogate	-43
0.411408602020341	0.486990935381596	0.00911311614075449	0.571826724605565	0.54542837705405	0.606082156982789	Surrogate	-43
0.351347881066553	0.50307086349301	-0.0193681073234003	0.599867770258216	0.534896734726224	0.568816285393364	Surrogate	-43
0.375673116767262	0.411680113888716	0.0232970632188251	0.547459081769996	0.508883148726858	0.603359845193109	Surrogate	-43
0.406926551490469	0.491685963957738	-0.0762217781647515	0.548501115473887	0.552525108546088	0.591132190629889	Surrogate	-43
0.353192461929416	0.448573451289011	0.00817664637464779	0.570387474400023	0.559808057661071	0.59458496383112	Surrogate	-43
0.374435816266087	0.49940760232909	-0.00971928476339683	0.583406886933147	0.536906363102055	0.573923397078447	Surrogate	-43
0.398263690185271	0.498667586003322	0.0899964474397171	0.557550888050424	0.533184917071446	0.586940522777831	Surrogate	-43
0.435638650520036	0.474823508452804	-0.031493101051533	0.572517770891179	0.561162887491556	0.615768289540218	Surrogate	-43
0.337765352624812	0.472997296242882	0.0500272773903723	0.596132549407677	0.537147168346173	0.631630811907372	Surrogate	-43
0.390197831294134	0.511112631152895	0.0211057489703915	0.560563114957277	0.578116258974799	0.624126608922971	Surrogate	-43
0.383963246658073	0.544706837375499	-0.028987779697009	0.564047773254461	0.60792906718213	0.616054103400321	Surrogate	-43
0.326540763095419	0.456337452928881	0.0306479088785585	0.569857119218637	0.522632982674502	0.567380504166259	Surrogate	-43
0.281103088996489	0.528158917495214	0.0119429856278047	0.551740147292037	0.576258772257683	0.575133897089928	Surrogate	-43
0.320450203945965	0.42940156973179	0.0412088974511858	0.597673204032352	0.507806734475592	0.59353199910669	Surrogate	-43
0.329551930319831	0.486968129809511	0.0255825771987399	0.529475091545306	0.553996758187068	0.651998953751515	Surrogate	-43
0.412676359847223	0.484041277031293	0.0122396350903508	0.571567249003882	0.594629679211567	0.590917823208747	Surrogate	-43
0.30745180358119	0.458319948570303	0.0375325248642532	0.590117967138761	0.576063197699944	0.614537762474614	Surrogate	-43
0.364580247847324	0.506308032005633	0.0601934882010111	0.588233168642825	0.522283192736811	0.592851200398326	Surrogate	-43
0.344741433435999	0.511174898561838	-0.0521031069960309	0.598194868938774	0.520218495056917	0.609968139294287	Surrogate	-43
0.433894718187663	0.433104791713592	-0.0872703753182228	0.574570873501139	0.565767470621979	0.613480474379724	Surrogate	-43
0.282341159717524	0.439601308771477	-0.0341772824245773	0.581015383575611	0.592312374897409	0.635064589067305	Surrogate	-43
0.348012713376278	0.395255138972832	0.00125704996666692	0.585437171328779	0.464683982022562	0.586056444707886	Surrogate	-43
0.373763795478774	0.425756153443989	-0.0618525999345785	0.600116888519016	0.535238184525138	0.609002267133677	Surrogate	-43
0.321158696245163	0.47218917374861	-0.0203934038964437	0.569874728196637	0.504225945238802	0.564935452242037	Surrogate	-43
0.332768249263022	0.448605926609137	-0.116693702697546	0.601882333985883	0.543127149197549	0.543500291792353	Surrogate	-43
0.324507023505282	0.447358580225794	0.0783456751612319	0.533561949018336	0.568027625375073	0.620133147996322	Surrogate	-43
0.278144617155606	0.440368597914855	-0.0603984951426859	0.611872065772673	0.543010757956416	0.614862057021971	Surrogate	-43
0.342504205236924	0.453455551423248	-0.0444138056620567	0.559177958591324	0.558683134248288	0.651315331695957	Surrogate	-43
0.374844645278337	0.488831817517741	0.0515307430134974	0.555215365175961	0.473336394341642	0.574335589462132	Surrogate	-43
0.313064141630101	0.441880971331492	0.0946458865812809	0.602624538716823	0.552670876150094	0.63539681171664	Surrogate	-43
0.374612806441226	0.463920923601302	0.0489761517560532	0.582774695692677	0.514540922538421	0.606560721328656	Surrogate	-43
0.390394323664241	0.456117876792269	0.183821266969657	0.595441551145115	0.556744897788741	0.612887114606793	Surrogate	-43
0.37454174710843	0.492036439996435	-0.0262691260785577	0.594943028049407	0.517435344570956	0.604263379781916	Surrogate	-43
0.240366774779684	0.448472481391799	0.08044399150791	0.532901477441594	0.540555639254043	0.609317740320502	Surrogate	-43
0.380831212022627	0.52312168914145	-0.144702317189448	0.553825735934601	0.548889478503173	0.588425593177036	Surrogate	-43
0.305153914717564	0.49690351930544	0.122268180529067	0.555173192078507	0.523995350132029	0.600590799687867	Surrogate	-43
0.359774114428553	0.438994261760375	0.0119428556755931	0.560729780251945	0.505731283048779	0.569378885196242	Surrogate	-43
0.300906969284079	0.475890822696824	-0.013931257779211101	0.562388135680545	0.579485557457707	0.613627782383607	Surrogate	-43
0.351136904272233	0.500949191317952	0.148249555211163	0.607260613651985	0.516904343900521	0.619743605167379	Surrogate	-43
0.380660049773627	0.468021350905424	0.0142672885746113	0.54787660990573706	0.509476668561486	0.601830210603866	Surrogate	-43
0.306910123071621	0.471663897718025	0.029972374356889	0.566126002483228	0.578242410715797	0.586262787825246	Surrogate	-43
0.394417633995964	0.493185472487016	0.0660391752410057	0.60187266555329	0.512888835131022	0.60394513279518	Surrogate	-43
0.360464586977387	0.468301029990234	0.0511920843211509	0.603727167787702	0.516643372740743	0.59139979000249	Surrogate	-43
0.241542487404159	0.475051005580401	0.0153430748362138	0.561342171376462	0.548067973913232	0.5827844672349	Surrogate	-43
0.304704004959175	0.472986406863079	-0.0164906813912725	0.549419758685053	0.524032598213923	0.613174104650423	Surrogate	-43
0.430336332745933	0.422440891075078	0.00857303942024219	0.567403284169446	0.546747934606386	0.609370020058377	Surrogate	-43
0.338374832068546	0.487281854342173	0.136617015859759	0.566259862555842	0.501875009880114	0.583871343898142	Surrogate	-43
0.36252813040697	0.486986975229873	-0.0610576781503997	0.574792351043951	0.581720281075427	0.566438494397706	Surrogate	-43
0.282059402734252	0.462422482610537	0.0732241488769959	0.5723168021986	0.522011238094232	0.584393712334411	Surrogate	-43
0.238837109552873	0.519209165999641	-0.0273410223869917	0.592293744815162	0.542129154901125	0.577200187820475	Surrogate	-43
0.302678264486737	0.458259454807883	0.00785547069743661	0.582642376180048	0.489218926305558	0.574136101559721	Surrogate	-43
0.379317138592807	0.533646446671012	-0.026643664715959	0.582655636128754	0.557838993937118	0.551120107804275	Surrogate	-43
0.312527626301396	0.50461603096219	-0.00192472575579661	0.575887993183167	0.576879299426192	0.579004848935493	Surrogate	-43
0.34182350343493	0.506151289787174	0.0543445639292172	0.562046879976894	0.515136572156758	0.627768118659645	Surrogate	-43
0.33108057651296	0.449018467055291	0.0948485712940777	0.598564645915213	0.531470145576675	0.597062513765377	Surrogate	-43
0.347251247379065	0.490689692864074	0.016132953290344	0.590825855257276	0.518209330072834	0.588340363611316	Surrogate	-43
0.3449169255569	0.489622754176182	0.0120194386153638	0.554611017588226	0.532854298608922	0.578917299380383	Surrogate	-43
0.365712291912165	0.491263923140409	-0.00206689870302924	0.592557915783942	0.532365788839746	0.605996847516469	Surrogate	-43
0.39542094601731	0.486632834135717	-0.0370842761591766	0.578984521287351	0.508903461747028	0.599308452101187	Surrogate	-43
0.35938085728681	0.534634732027463	-0.0284990256545479	0.582393244158136	0.546124376153511	0.59177229918698	Surrogate	-43
0.332471618588204	0.465225593372773	-0.00328160893371724	0.620262438509059	0.500454779628396	0.607432047223827	Surrogate	-43
0.308807687097877	0.511429695903708	-0.0514527942711781	0.563596930412597	0.557275109512031	0.615956739604521	Surrogate	-43
0.437867594834357	0.529280397427425	-0.0292350474663428	0.624721527479532	0.552035163771164	0.604392017028943	Surrogate	-43
